	ThScore	TP	TN	FP	FN	TPR	FPR
994	48.0	11	1998	2	1989	0.0055	0.001
995	50.0	9	1998	2	1991	0.0045	0.001
996	51.0	8	1998	2	1992	0.004	0.001
997	56.0	8	1999	1	1992	0.004	0.0005
998	57.0	7	1999	1	1993	0.0035	0.0005
999	63.0	6	1999	1	1994	0.003	0.0005
1000	64.0	5	1999	1	1995	0.0025	0.0005
1001	66.25	5	2000	0	1995	0.0025	0.0
1002	72.0	4	2000	0	1996	0.002	0.0
1003	74.0	3	2000	0	1997	0.0015	0.0
1004	79.5	2	2000	0	1998	0.001	0.0
1005	84.0	1	2000	0	1999	0.0005	0.0
